Date,Open,High,Low,Close,Adj Close,Volume
1980-11-03,0,129.8500061,127.2300034,129.0399933,129.0399933,35820000
1980-11-05,0,135.6499939,130.7700043,131.3300018,131.3300018,84080000
1980-11-06,0,131.3000031,128.2299957,128.9100037,128.9100037,48890000
1980-11-07,0,130.0800018,127.7399979,129.1799927,129.1799927,40070000
1980-11-10,0,130.5099945,128.1900024,129.4799957,129.4799957,35720000
1980-11-11,0,132.3000031,129.4799957,131.2599945,131.2599945,41520000
1980-11-12,0,135.1199951,131.3300018,134.5899963,134.5899963,58500000
1980-11-13,0,137.2100067,134.1199951,136.4900055,136.4900055,69340000
1980-11-14,0,138.9600067,135.1199951,137.1499939,137.1499939,71630000
1980-11-17,0,138.4600067,134.8999939,137.75,137.75,50260000
1980-11-18,0,140.9199982,137.9100037,139.6999969,139.6999969,70380000
1980-11-19,0,141.7599945,138.0599976,139.0599976,139.0599976,69230000
1980-11-20,0,141.2400055,137.7899933,140.3999939,140.3999939,60180000
1980-11-21,0,141.2400055,138.1000061,139.1100006,139.1100006,55950000
1980-11-24,0,139.3600006,136.3600006,138.3099976,138.3099976,51120000
1980-11-25,0,140.8300018,137.4199982,139.3300018,139.3300018,55840000
1980-11-26,0,141.9600067,138.6000061,140.1699982,140.1699982,55340000
1980-11-28,0,141.5399933,139,140.5200043,140.5200043,34240000
1980-12-01,0,140.6600037,136.75,137.2100067,137.2100067,48180000
1980-12-02,0,138.1100006,134.3699951,136.9700012,136.9700012,52340000
1980-12-03,0,138.0899963,135.4299927,136.7100067,136.7100067,43430000
1980-12-04,0,138.3999939,135.0899963,136.4799957,136.4799957,51170000
1980-12-05,0,136.3699951,132.9100037,134.0299988,134.0299988,51990000
1980-12-08,0,133.1900024,129.7100067,130.6100006,130.6100006,53390000
1980-12-09,0,131.9199982,128.7700043,130.4799957,130.4799957,53220000
1980-12-10,0,131.9900055,127.9400024,128.2599945,128.2599945,49860000
1980-12-11,0,128.7299957,125.3199997,127.3600006,127.3600006,60220000
1980-12-12,0,129.9799957,127.1500015,129.2299957,129.2299957,39530000
1980-12-15,0,131.3300018,128.6399994,129.4499969,129.4499969,39700000
1980-12-16,0,131.2200012,128.3300018,130.6000061,130.6000061,41630000
1980-12-17,0,133.5899963,130.2200012,132.8899994,132.8899994,50800000
1980-12-18,0,135.8999939,131.8899994,133,133,69570000
1980-12-19,0,134,131.8000031,133.6999969,133.6999969,50770000
1980-12-22,0,136.6799927,132.8800049,135.7799988,135.7799988,51950000
1980-12-23,0,137.4799957,134.0099945,135.3000031,135.3000031,55260000
1980-12-24,0,136.5500031,134.1499939,135.8800049,135.8800049,29490000
1980-12-26,0,137.0200043,135.1999969,136.5700073,136.5700073,16130000
1980-12-29,0,137.5099945,134.3600006,135.0299988,135.0299988,36060000
1980-12-30,0,136.5099945,134.0399933,135.3300018,135.3300018,39750000
1980-12-31,0,136.7599945,134.2899933,135.7599945,135.7599945,41210000
1981-01-02,0,137.1000061,134.6100006,136.3399963,136.3399963,28870000
1981-01-05,0,139.2400055,135.8600006,137.9700012,137.9700012,58710000
1981-01-06,0,140.3200073,135.7799988,138.1199951,138.1199951,67400000
1981-01-07,0,136.0200043,132.3000031,135.0800018,135.0800018,92890000
1981-01-08,0,136.1000061,131.9600067,133.0599976,133.0599976,55350000
1981-01-09,0,134.7599945,131.7100067,133.4799957,133.4799957,50190000
1981-01-12,0,135.8800049,132.7899933,133.5200043,133.5200043,48760000
1981-01-13,0,134.2700043,131.6900024,133.2899933,133.2899933,40890000
1981-01-14,0,135.25,132.6499939,133.4700012,133.4700012,41390000
1981-01-15,0,135.1499939,132.4400024,134.2200012,134.2200012,39640000
1981-01-16,0,135.9100037,133.3500061,134.7700043,134.7700043,43260000
1981-01-19,0,135.8600006,133.5099945,134.3699951,134.3699951,36470000
1981-01-20,0,135.3000031,131.2599945,131.6499939,131.6499939,41750000
1981-01-21,0,132.4799957,129.9299927,131.3600006,131.3600006,39190000
1981-01-22,0,132.0800018,129.2299957,130.2599945,130.2599945,39880000
1981-01-23,0,131.3399963,129,130.2299957,130.2299957,37220000
1981-01-26,0,131.1799927,128.5700073,129.8399963,129.8399963,35380000
1981-01-27,0,131.9499969,129.3200073,131.1199951,131.1199951,42260000
1981-01-28,0,132.4100037,129.8200073,130.3399963,130.3399963,36690000
1981-01-29,0,131.7799988,128.9700012,130.2400055,130.2400055,38170000
1981-01-30,0,131.6499939,128.6100006,129.5500031,129.5500031,41160000
1981-02-02,0,129.4799957,125.8199997,126.9100037,126.9100037,44070000
1981-02-03,0,128.9199982,125.8899994,128.4600067,128.4600067,45950000
1981-02-04,0,129.7100067,127.2900009,128.5899963,128.5899963,45520000
1981-02-05,0,130.4900055,127.9899979,129.6300049,129.6300049,45320000
1981-02-06,0,131.8099976,129.0299988,130.6000061,130.6000061,45820000
1981-02-09,0,131.3899994,128.6100006,129.2700043,129.2700043,38330000
1981-02-10,0,130.1900024,128.0500031,129.2400055,129.2400055,40820000
1981-02-11,0,129.9199982,127.5999985,128.2400055,128.2400055,37770000
1981-02-12,0,128.9499969,126.7799988,127.4800034,127.4800034,34700000
1981-02-13,0,128.3399963,126.0400009,126.9800034,126.9800034,33360000
1981-02-17,0,128.75,126.4300003,127.8099976,127.8099976,37940000
1981-02-18,0,129.25,127.0899963,128.4799957,128.4799957,40410000
1981-02-19,0,129.0700073,125.9800034,126.6100006,126.6100006,41630000
1981-02-20,0,127.6500015,124.6600037,126.5800018,126.5800018,41900000
1981-02-23,0,128.2799988,125.6900024,127.3499985,127.3499985,39590000
1981-02-24,0,128.7599945,126.4899979,127.3899994,127.3899994,43960000
1981-02-25,0,129.2100067,125.7699966,128.5200043,128.5200043,45710000
1981-02-26,0,130.9299927,128.0200043,130.1000061,130.1000061,60300000
1981-02-27,0,132.0200043,129.3500061,131.2700043,131.2700043,53210000
1981-03-02,0,132.9600067,130.1499939,132.0099945,132.0099945,47710000
1981-03-03,0,132.7200012,129.6600037,130.5599976,130.5599976,48730000
1981-03-04,0,132.0700073,129.5700073,130.8600006,130.8600006,47260000
1981-03-05,0,131.8200073,129.25,129.9299927,129.9299927,45380000
1981-03-06,0,131.1799927,128.5599976,129.8500061,129.8500061,43940000
1981-03-09,0,131.9400024,129.3899994,131.1199951,131.1199951,46180000
1981-03-10,0,132.6399994,129.7200012,130.4600067,130.4600067,56610000
1981-03-11,0,131.1999969,128.7200012,129.9499969,129.9499969,47390000
1981-03-12,0,133.5599976,129.7599945,133.1900024,133.1900024,54640000
1981-03-13,0,135.5299988,132.3899994,133.1100006,133.1100006,68290000
1981-03-16,0,135.3500061,132.1000061,134.6799927,134.6799927,49940000
1981-03-17,0,136.0899963,132.8000031,133.9199982,133.9199982,65920000
1981-03-18,0,135.6600037,132.8000031,134.2200012,134.2200012,55740000
1981-03-19,0,135.3699951,132.3699951,133.4600067,133.4600067,62440000
1981-03-20,0,135.2899933,132.5,134.0800018,134.0800018,61980000
1981-03-23,0,136.5,133.4100037,135.6900024,135.6900024,57880000
1981-03-24,0,137.3999939,134.1000061,134.6699982,134.6699982,66400000
1981-03-25,0,137.3200073,133.9199982,137.1100006,137.1100006,56320000
1981-03-26,0,138.3800049,135.2899933,136.2700043,136.2700043,60370000
1981-03-27,0,136.8899994,133.9100037,134.6499939,134.6499939,46930000
1981-03-30,0,135.8699951,133.5099945,134.2799988,134.2799988,33500000
1981-03-31,0,137.1499939,134.6799927,136,136,50980000
1981-04-01,0,137.5599976,135.0399933,136.5700073,136.5700073,54880000
1981-04-02,0,137.7200012,135.1600037,136.3200073,136.3200073,52570000
1981-04-03,0,137.0399933,134.6699982,135.4900055,135.4900055,48680000
1981-04-06,0,135.6100006,132.9100037,133.9299927,133.9299927,43190000
1981-04-07,0,135.2700043,132.9600067,133.9100037,133.9100037,44540000
1981-04-08,0,135.3399963,133.2599945,134.3099976,134.3099976,48000000
1981-04-09,0,135.8000031,132.5899963,134.6699982,134.6699982,59520000
1981-04-10,0,136.2299957,133.1799927,134.5099945,134.5099945,58130000
1981-04-13,0,134.9100037,132.2400055,133.1499939,133.1499939,49860000
1981-04-14,0,134.0299988,131.5800018,132.6799927,132.6799927,48350000
1981-04-15,0,134.7899933,132.1999969,134.1699982,134.1699982,56040000
1981-04-16,0,135.8200073,133.4299927,134.6999969,134.6999969,52950000
1981-04-20,0,136.25,133.1900024,135.4499969,135.4499969,51020000
1981-04-21,0,136.3800049,133.4900055,134.2299957,134.2299957,60280000
1981-04-22,0,135.5399933,132.7200012,134.1399994,134.1399994,60660000
1981-04-23,0,135.8999939,132.8999939,133.9400024,133.9400024,64200000
1981-04-24,0,136,132.8800049,135.1399994,135.1399994,60000000
1981-04-27,0,136.5599976,134.1300049,135.4799957,135.4799957,51080000
1981-04-28,0,136.0899963,133.1000061,134.3300018,134.3300018,58210000
1981-04-29,0,134.6900024,131.8200073,133.0500031,133.0500031,53340000
1981-04-30,0,134.4400024,131.8500061,132.8099976,132.8099976,47970000
1981-05-01,0,134.1699982,131.4299927,132.7200012,132.7200012,48360000
1981-05-04,0,131.7799988,129.6100006,130.6699982,130.6699982,40430000
1981-05-05,0,131.3300018,128.9299927,130.3200073,130.3200073,49000000
1981-05-06,0,132.3800049,130.0899963,130.7799988,130.7799988,47100000
1981-05-07,0,132.4100037,130.2100067,131.6699982,131.6699982,42590000
1981-05-08,0,132.6900024,130.8399963,131.6600037,131.6600037,41860000
1981-05-11,0,132.2299957,129.1100006,129.7100067,129.7100067,37640000
1981-05-12,0,131.1699982,128.7799988,130.7200012,130.7200012,40440000
1981-05-13,0,131.9600067,129.5299988,130.5500031,130.5500031,42600000
1981-05-14,0,132.1499939,129.9100037,131.2799988,131.2799988,42750000
1981-05-15,0,133.2100067,130.75,132.1699982,132.1699982,45460000
1981-05-18,0,133.6499939,131.4900055,132.5399933,132.5399933,42510000
1981-05-19,0,133.2200012,130.7799988,132.0899963,132.0899963,42220000
1981-05-20,0,133.0299988,130.5899963,132,132,42370000
1981-05-21,0,133.0299988,130.6999969,131.75,131.75,46820000
1981-05-22,0,132.6499939,130.4199982,131.3300018,131.3300018,40710000
1981-05-26,0,133.3000031,130.6399994,132.7700043,132.7700043,42760000
1981-05-27,0,134.6499939,131.8500061,133.7700043,133.7700043,58730000
1981-05-28,0,134.9199982,132,133.4499969,133.4499969,59500000
1981-05-29,0,134.3600006,131.5200043,132.5899963,132.5899963,51580000
1981-06-01,0,134.6199951,131.4900055,132.4100037,132.4100037,62170000
1981-06-02,0,132.9600067,129.8399963,130.6199951,130.6199951,53930000
1981-06-03,0,131.3699951,128.7700043,130.7100067,130.7100067,54700000
1981-06-04,0,132.2100067,129.7200012,130.9600067,130.9600067,48940000
1981-06-05,0,132.9799957,130.1699982,132.2200012,132.2200012,47180000
1981-06-08,0,133.6799927,131.2899933,132.2400055,132.2400055,41580000
1981-06-09,0,133.3000031,130.9400024,131.9700012,131.9700012,44600000
1981-06-10,0,133.4900055,131.0399933,132.3200073,132.3200073,53200000
1981-06-11,0,134.3099976,131.5800018,133.75,133.75,59530000
1981-06-12,0,135.0899963,132.3999939,133.4900055,133.4900055,60790000
1981-06-15,0,135.6699982,132.7799988,133.6100006,133.6100006,63350000
1981-06-16,0,134,131.2899933,132.1499939,132.1499939,57780000
1981-06-17,0,133.9799957,130.8099976,133.3200073,133.3200073,55470000
1981-06-18,0,133.9799957,130.9400024,131.6399994,131.6399994,48400000
1981-06-19,0,133.2700043,130.4900055,132.2700043,132.2700043,46430000
1981-06-22,0,133.5399933,131.1000061,131.9499969,131.9499969,41790000
1981-06-23,0,133.9799957,131.1600037,133.3500061,133.3500061,51840000
1981-06-24,0,133.8999939,131.6499939,132.6600037,132.6600037,46650000
1981-06-25,0,134.3000031,131.7799988,132.8099976,132.8099976,43920000
1981-06-26,0,133.75,131.7100067,132.5599976,132.5599976,39240000
1981-06-29,0,133.5,131.1999969,131.8899994,131.8899994,37930000
1981-06-30,0,132.6699982,130.3099976,131.2100067,131.2100067,41550000
1981-07-01,0,131.6900024,129.0399933,129.7700043,129.7700043,49080000
1981-07-02,0,130.4799957,127.8399963,128.6399994,128.6399994,45100000
1981-07-06,0,128.9900055,126.4400024,127.3700027,127.3700027,44590000
1981-07-07,0,129.6000061,126.3899994,128.2400055,128.2400055,53560000
1981-07-08,0,129.5700073,126.9499969,128.3200073,128.3200073,46000000
1981-07-09,0,130.0800018,127.5699997,129.3000031,129.3000031,45510000
1981-07-10,0,130.4299927,128.3800049,129.3699951,129.3699951,39950000
1981-07-13,0,130.8200073,128.7899933,129.6399994,129.6399994,38100000
1981-07-14,0,130.7799988,128.1399994,129.6499939,129.6499939,45230000
1981-07-15,0,131.5899963,128.8899994,130.2299957,130.2299957,48950000
1981-07-16,0,131.4100037,129.3000031,130.3399963,130.3399963,39010000
1981-07-17,0,131.6000061,129.4900055,130.7599945,130.7599945,42780000
1981-07-20,0,130.6000061,127.9800034,128.7200012,128.7200012,40240000
1981-07-21,0,129.6000061,127.0800018,128.3399963,128.3399963,47280000
1981-07-22,0,129.7200012,126.6999969,127.1299973,127.1299973,47500000
1981-07-23,0,128.2599945,125.9599991,127.4000015,127.4000015,41790000
1981-07-24,0,129.3099976,127.1100006,128.4600067,128.4600067,38880000
1981-07-27,0,130.6100006,128.4299927,129.8999939,129.8999939,39610000
1981-07-28,0,130.4400024,128.2799988,129.1399994,129.1399994,38160000
1981-07-29,0,130.0899963,128.3699951,129.1600037,129.1600037,37610000
1981-07-30,0,130.6799927,128.5599976,130.0099945,130.0099945,41560000
1981-07-31,0,131.7799988,129.6000061,130.9199982,130.9199982,43480000
1981-08-03,0,131.7400055,129.4199982,130.4799957,130.4799957,39650000
1981-08-04,0,131.6600037,129.4299927,131.1799927,131.1799927,39460000
1981-08-05,0,133.3899994,130.7599945,132.6699982,132.6699982,54290000
1981-08-06,0,134.0399933,131.7400055,132.6399994,132.6399994,52070000
1981-08-07,0,133.0399933,130.9600067,131.75,131.75,38370000
1981-08-10,0,133.3200073,130.8300018,132.5399933,132.5399933,38370000
1981-08-11,0,134.6300049,132.0899963,133.8500061,133.8500061,52600000
1981-08-12,0,135.1799927,132.7299957,133.3999939,133.3999939,53650000
1981-08-13,0,134.5800018,132.5299988,133.5099945,133.5099945,42460000
1981-08-14,0,134.3300018,131.9100037,132.4900055,132.4900055,42580000
1981-08-17,0,133.0200043,130.75,131.2200012,131.2200012,40840000
1981-08-18,0,131.7299957,129.1000061,130.1100006,130.1100006,47270000
1981-08-19,0,131.1999969,128.9900055,130.4900055,130.4900055,39390000
1981-08-20,0,131.7400055,129.8399963,130.6900024,130.6900024,38270000
1981-08-21,0,131.0599976,128.6999969,129.2299957,129.2299957,37670000
1981-08-24,0,128.5899963,125.0199966,125.5,125.5,46750000
1981-08-25,0,125.7699966,123,125.1299973,125.1299973,54600000
1981-08-26,0,126.1699982,123.9899979,124.9599991,124.9599991,39980000
1981-08-27,0,125.3099976,122.9000015,123.5100021,123.5100021,43900000
1981-08-28,0,125.0899963,122.8499985,124.0800018,124.0800018,38020000
1981-08-31,0,125.5800018,122.2900009,122.7900009,122.7900009,40360000
1981-09-01,0,123.9199982,121.5899963,123.0199966,123.0199966,45110000
1981-09-02,0,124.5800018,122.5400009,123.4899979,123.4899979,37570000
1981-09-03,0,124.1600037,120.8199997,121.2399979,121.2399979,41730000
1981-09-04,0,121.5400009,119.2399979,120.0699997,120.0699997,42760000
1981-09-08,0,120.1200027,116.8499985,117.9800034,117.9800034,47340000
1981-09-09,0,119.4899979,116.8700027,118.4000015,118.4000015,43910000
1981-09-10,0,122.1800003,118.3300018,120.1399994,120.1399994,47430000
1981-09-11,0,122.1299973,119.2900009,121.6100006,121.6100006,42170000
1981-09-14,0,122,119.6699982,120.6600037,120.6600037,34040000
1981-09-15,0,121.7699966,119.2699966,119.7699966,119.7699966,38580000
1981-09-16,0,120,117.8899994,118.8700027,118.8700027,43660000
1981-09-17,0,119.8700027,116.6299973,117.1500015,117.1500015,48300000
1981-09-18,0,117.6900024,115.1800003,116.2600021,116.2600021,47350000
1981-09-21,0,118.0699997,115.0400009,117.2399979,117.2399979,44570000
1981-09-22,0,118.1900024,115.9300003,116.6800003,116.6800003,46830000
1981-09-23,0,116.6800003,113.5999985,115.6500015,115.6500015,52700000
1981-09-24,0,117.4700012,114.3199997,115.0100021,115.0100021,48880000
1981-09-25,0,114.6900024,111.6399994,112.7699966,112.7699966,54390000
1981-09-28,0,115.8300018,110.1900024,115.5299988,115.5299988,61320000
1981-09-29,0,117.75,114.75,115.9400024,115.9400024,49800000
1981-09-30,0,117.0500031,114.5999985,116.1800003,116.1800003,40700000
1981-10-01,0,117.6600037,115,117.0800018,117.0800018,41600000
1981-10-02,0,120.1600037,117.0699997,119.3600006,119.3600006,54540000
1981-10-05,0,121.5400009,118.6100006,119.5100021,119.5100021,51290000
1981-10-06,0,121.3899994,118.0800018,119.3899994,119.3899994,45460000
1981-10-07,0,121.8700027,119.0899963,121.3099976,121.3099976,50030000
1981-10-08,0,123.0800018,120.2300034,122.3099976,122.3099976,47090000
1981-10-09,0,123.2799988,120.6299973,121.4499969,121.4499969,50060000
1981-10-12,0,122.3700027,120.1699982,121.2099991,121.2099991,30030000
1981-10-13,0,122.3700027,119.9599991,120.7799988,120.7799988,43360000
1981-10-14,0,120.9700012,118.3799973,118.8000031,118.8000031,40260000
1981-10-15,0,120.5800018,118.0100021,119.7099991,119.7099991,42830000
1981-10-16,0,120.4599991,118.3799973,119.1900024,119.1900024,37800000
1981-10-19,0,119.8499985,117.5800018,118.9800034,118.9800034,41590000
1981-10-20,0,121.2900009,118.7799988,120.2799988,120.2799988,51530000
1981-10-21,0,121.9400024,119.3499985,120.0999985,120.0999985,48490000
1981-10-22,0,120.7799988,118.4800034,119.6399994,119.6399994,40630000
1981-10-23,0,119.9199982,117.7799988,118.5999985,118.5999985,41990000
1981-10-26,0,119,116.8099976,118.1600037,118.1600037,38210000
1981-10-27,0,120.4300003,117.8000031,119.2900009,119.2900009,53030000
1981-10-28,0,120.9599991,118.3899994,119.4499969,119.4499969,48100000
1981-10-29,0,120.3700027,118.1399994,119.0599976,119.0599976,40070000
1981-10-30,0,122.5299988,118.4300003,121.8899994,121.8899994,59570000
1981-11-02,0,125.1399994,122.3499985,124.1999969,124.1999969,65100000
1981-11-03,0,125.5199966,123.1399994,124.8000031,124.8000031,54620000
1981-11-04,0,126,123.6399994,124.7399979,124.7399979,53450000
1981-11-05,0,125.8000031,122.9800034,123.5400009,123.5400009,50860000
1981-11-06,0,124.0299988,121.8499985,122.6699982,122.6699982,43270000
1981-11-09,0,124.1299973,121.5899963,123.2900009,123.2900009,48310000
1981-11-10,0,124.6900024,122.0100021,122.6999969,122.6999969,53940000
1981-11-11,0,123.8199997,121.5100021,122.9199982,122.9199982,41920000
1981-11-12,0,124.7099991,122.1900024,123.1900024,123.1900024,55720000
1981-11-13,0,123.6100006,121.0599976,121.6699982,121.6699982,45550000
1981-11-16,0,121.6399994,119.1299973,120.2399979,120.2399979,43740000
1981-11-17,0,121.7799988,119.5,121.1500015,121.1500015,43190000
1981-11-18,0,121.6600037,119.6100006,120.2600021,120.2600021,49980000
1981-11-19,0,121.6699982,119.4199982,120.7099991,120.7099991,48890000
1981-11-20,0,122.5899963,120.1299973,121.7099991,121.7099991,52010000
1981-11-23,0,123.0899963,120.7600021,121.5999985,121.5999985,45250000
1981-11-24,0,124.0400009,121.2200012,123.5100021,123.5100021,53200000
1981-11-25,0,125.2900009,123.0699997,124.0500031,124.0500031,58570000
1981-11-27,0,125.7099991,123.6299973,125.0899963,125.0899963,32770000
1981-11-30,0,126.9700012,124.1800003,126.3499985,126.3499985,47580000
